Profundidade [m]	Taxa de sedimentação [cm/ka]
4255.6	4.987531172080529
4255.8	4.987531172080529
4256.0	4.987531172116728
4256.2	4.987531172035167
4256.4	4.987531172035167
4256.6	4.98753117211673
4256.8	4.987531172080532
4257.0	4.987531172080532
4257.2	4.98753117203517
4257.4	4.987531172071368
4257.6	4.9875311720805335
4257.8	4.9875311720805335
4258.0	4.987531172116732
4258.2	4.987531172035172
4258.4	4.987531172035172
4258.6	4.987531172116735
4258.8	4.987531172080536
4259.0	5.901445854257652
4259.2	5.901445854203978
4259.4	5.901097604113334
4259.6	5.901097604172816
4259.8	5.901097604172816
4260.0	5.901445854206968
4260.2	5.901445854153295
4260.4	5.901097604113334
4260.6	5.9010976041728185
4260.8	5.901445854257646
4261.0	5.901445854257646
4261.2	5.901097604113334
4261.4	5.9010976041191485
4261.6	5.901097604172822
4261.8	5.901445854257642
4262.0	5.901445854257642
4262.2	5.901097604113334
4262.4	5.901097604119152
4262.6	5.901097604172825
4262.8	5.90144585425764
4263.0	5.90144585425764
4263.2	5.901097604113334
4263.4	5.901097604119155
4263.6	5.901445854257636
4263.8	5.901445854257636
4264.0	5.901097604217678
4264.2	5.901097604169832
4264.4	5.901097604169832
4264.6	5.9014458542576325
4264.8	5.9014458542576325
4265.0	5.901097604167004
4265.2	5.901097604119162
4265.4	5.901097604119162
4265.6	5.90144585425763
4265.8	5.90144585425763
4266.0	5.901097604167004
4266.2	5.9010976041191645
4266.4	5.901445854153276
4266.6	5.901445854206946
4266.8	5.901097604167004
4267.0	5.901097604172838
4267.2	5.901097604119168
4267.4	5.901445854203952
4267.6	5.901445854257624
4267.8	5.901097604167004
4268.0	5.901097604172841
4268.2	5.901097604119171
4268.4	5.901445854203949
4268.6	5.90144585420694
4268.8	5.901097604167004
4269.0	5.901097604172844
4269.2	5.901097604119174
4269.4	5.901445854203946
4269.6	5.901097604167004
4269.8	5.901097604172847
4270.0	5.901097604172847
4270.2	5.901445854203943
4270.4	5.901445854203943
4270.6	5.901097604217678
4270.8	5.901097604223525
4271.0	5.901097604223525
4271.2	5.901445854203939
4271.4	5.901445854203939
4271.6	5.901097604167004
4271.8	5.901097604172854
4272.0	5.901097604172854
4272.2	5.901445854203936
4272.4	5.901097604113334
4272.6	5.901097604172857
4272.8	5.901097604172857
4273.0	5.901445854206927
4273.2	5.901445854203933
4273.4	5.901097604113334
4273.6	5.90109760417286
4273.8	5.90109760417286
4274.0	5.901445854257604
4274.2	5.90144585420393
4274.4	5.901097604113334
4274.6	5.901097604172863
4274.8	5.901097604172863
4275.0	5.901445854206921
4275.2	5.9014458541532475
4275.4	5.901097604113334
4275.6	5.901097604172866
4275.8	5.901445854257598
4276.0	5.901445854257598
4276.2	5.901097604113334
4276.4	5.9010976041191965
4276.6	5.901097604172869
4276.8	5.901445854257595
4277.0	5.901445854257595
4277.2	5.901097604164008
4277.4	5.901097604169873
4277.6	5.901097604223547
4277.8	5.901445854257592
4278.0	5.901445854257592
4278.2	5.901097604113334
4278.4	5.901097604119203
4278.6	5.901445854257588
4278.8	5.901445854257588
4279.0	5.901097604167004
4279.2	5.901097604119206
4279.4	5.901097604119206
4279.6	5.901445854257585
4279.8	5.901445854257585
4280.0	5.901097604167004
4280.2	5.901097604119209
4280.4	5.901097604119209
4280.6	5.901445854257582
4280.8	5.901445854257582
4281.0	5.901097604167004
4281.2	5.9010976041192125
4281.4	5.901445854153228
4281.6	5.901445854206899
4281.8	5.901097604167004
4282.0	5.901097604172885
4282.2	5.901097604119215
4282.4	5.901445854203905
4282.6	5.901445854257576
4282.8	6.049240817810673
4283.0	6.049240820320242
4283.2	6.049240820265225
4283.4	6.049606775499515
4283.6	6.049240820260807
4283.8	6.049240820320245
4284.0	6.049240820320245
4284.2	6.049606775552769
4284.4	6.049606775499512
4284.6	6.049240820260807
4284.8	6.049240820266998
4285.0	6.049240820320248
4285.2	6.049606775552766
4285.4	6.04924082025904
4285.6	6.049240820267001
4285.8	6.049240820267001
4286.0	6.049606775554526
4286.2	6.049606775552762
4286.4	6.04924082025904
4286.6	6.0492408203202555
4286.8	6.049240820267005
4287.0	6.049606775554523
4287.2	6.04924082025904
4287.4	6.049240820265238
4287.6	6.049240820320258
4287.8	6.04960677555452
4288.0	6.04960677555452
4288.2	6.04924082025904
4288.4	6.049240820265241
4288.6	6.049606775607773
4288.8	6.049606775554516
4289.0	6.049240820260807
4289.2	6.049240820265244
4289.4	6.049240820265244
4289.6	6.04960677560777
4289.8	6.04960677560777
4290.0	6.049240820260807
4290.2	6.049240820211997
4290.4	6.049606775552749
4290.6	6.049606775607766
4290.8	6.049240820314058
4291.0	6.049240820320269
4291.2	6.049240820212001
4291.4	6.049606775499488
4291.6	6.049606775607764
4291.8	6.049240820314058
4292.0	6.049240820320271
4292.2	6.049606775499486
4292.4	6.049606775499486
4292.6	6.049240820314058
4292.8	6.049240820320275
4293.0	6.049240820320275
4293.2	6.049606775499482
4293.4	6.04924082020579
4293.6	6.0492408203202785
4293.8	6.0492408203202785
4294.0	6.0496067756077565
4294.2	6.049606775499479
4294.4	6.04924082020579
4294.6	6.049240820267031
4294.8	6.049240820320282
4295.0	6.049606775607753
4295.2	6.04924082025904
4295.4	6.049240820212014
4295.6	6.049240820267034
4295.8	6.049606775554493
4296.0	6.04960677560775
4296.2	6.04924082025904
4296.4	6.049240820265267
4296.6	6.049240820267038
4296.8	6.04960677555449
4297.0	6.049240820314058
4297.2	6.049240820265271
4297.4	6.049240820265271
4297.6	6.049606775554486
4297.8	6.049606775554486
4298.0	6.049240820314058
4298.2	6.0492408202652745
4298.4	6.049606775552722
4298.6	6.049606775554483
4298.8	6.049240820260807
4299.0	6.049240820320295
4299.2	6.049240820265278
4299.4	6.049606775552719
4299.6	6.049606775607737
4299.8	6.049240820260807
4300.0	6.049240820267047
4300.2	6.049606775552716
4300.4	6.049606775552716
4300.6	6.049240820314058
4300.8	6.049240820320302
4301.0	6.049240820267051
4301.2	6.049606775499456
4301.4	6.0496067755527125
4301.6	6.049240820314058
4301.8	6.049240820320305
4302.0	6.049606775554473
4302.2	6.049606775499452
4302.4	6.04924082025904
4302.6	6.049240820320309
4302.8	6.049240820320309
4303.0	6.049606775554469
4303.2	6.04924082020579
4303.4	6.049240820265291
4303.6	6.049240820320311
4303.8	6.049606775607724
4304.0	6.049606775554467
4304.2	6.04924082020579
4304.4	6.049240820212043
4304.6	6.049240820320315
4304.8	6.04960677560772
4305.0	6.049240820314058
4305.2	6.049240820212047
4305.4	6.049240820212047
4305.6	6.04960677555446
4305.8	6.0496067756077165
4306.0	6.049240820314058
4306.2	6.049240820265301
4306.4	6.0492408202120505
4306.6	6.049606775554456
4306.8	6.049240820314058
4307.0	6.049240820320322
4307.2	6.049240820265305
4307.4	7.629510948296006
4307.6	7.629510948375365
4307.8	7.629510948365395
4308.0	7.630093087085813
4308.2	7.6295109483807115
4308.4	7.629510948296006
4308.6	7.62951094837537
4308.8	7.629510948365395
4309.0	7.6300930871705255
4309.2	7.629510948296006
4309.4	7.629510948296006
4309.6	7.629510948375375
4309.8	7.6295109484501005
4310.0	7.629510948460081
4310.2	7.629510948296006
4310.4	7.630093087101124
4310.6	7.629510948365395
4310.8	7.629510948365395
4311.0	7.629510948375381
4311.2	7.629510948296006
4311.4	7.630093087016401
4311.6	7.6295109484501005
4311.8	7.629510948365395
4312.0	7.629510948375386
4312.2	7.629510948296006
4312.4	7.6300930871011134
4312.6	7.629510948365395
4312.8	7.629510948365395
4313.0	7.629510948375391
4313.2	7.6295109483807115
4313.4	7.63009308701639
4313.6	7.629510948365395
4313.8	7.629510948365395
4314.0	7.629510948375397
4314.2	7.629510948296006
4314.4	7.630093087101103
4314.6	7.629510948365395
4314.8	7.6295109484501005
4315.0	7.629510948460107
4315.2	7.629510948296006
4315.4	7.629510948306012
4315.6	7.629510948365395
4315.8	7.630093087170489
4316.0	7.629510948365395
4316.2	7.629510948296006
4316.4	7.6295109483060175
4316.6	7.6295109484501005
4316.8	7.630093087085766
4317.0	7.629510948365395
4317.2	7.629510948296006
4317.4	7.629510948306023
4317.6	7.629510948365395
4317.8	7.630093087170478
4318.0	7.629510948365395
4318.2	7.6295109483807115
4318.4	7.629510948306028
4318.6	7.629510948365395
4318.8	7.630093087170473
4319.0	7.629510948365395
4319.2	7.629510948296006
4319.4	7.6295109483060335
4319.6	7.629510948365395
4319.8	7.630093087170468
4320.0	7.629510948365395
4320.2	7.630093087016354
4320.4	7.629510948296006
4320.6	7.629510948365395
4320.8	7.629510948375433
4321.0	7.629510948365395
4321.2	7.630093087101066
4321.4	7.629510948296006
4321.6	7.6295109484501005
4321.8	7.629510948375438
4322.0	7.629510948365395
4322.2	7.630093087101061
4322.4	7.629510948296006
4322.6	7.629510948365395
4322.8	7.629510948375444
4323.0	7.629510948365395
4323.2	7.630093087101056
4323.4	7.629510948296006
4323.6	7.629510948365395
4323.8	7.629510948460155
4324.0	7.629510948365395
4324.2	7.63009308710105
4324.4	7.629510948296006
4324.6	7.629510948365395
4324.8	7.629510948375454
4325.0	7.629510948365395
4325.2	7.630093087016327
4325.4	7.629510948296006
4325.6	7.630093087170436
4325.8	7.629510948365395
4326.0	7.629510948365395
4326.2	7.629510948306071
4326.4	7.629510948296006
4326.6	7.63009308717043
4326.8	7.629510948365395
4327.0	7.629510948365395
4327.2	7.629510948390782
4327.4	7.629510948296006
4327.6	7.630093087170425
4327.8	7.629510948365395
4328.0	7.629510948365395
4328.2	7.6295109483060815
4328.4	7.629510948296006
4328.6	7.630093087085702
4328.8	7.6295109484501005
4329.0	7.629510948365395
4329.2	7.629510948306087
4329.4	7.629510948296006
4329.6	7.6300930871704145
4329.8	7.629510948365395
4330.0	7.629510948365395
4330.2	7.629510948306092
4330.4	7.6295109483807115
4330.6	7.629510948460192
4330.8	7.629510948365395
4331.0	7.630093087170409
4331.2	7.629510948296006
4331.4	7.629510948296006
4331.6	7.629510948375492
4331.8	7.629510948365395
4332.0	7.630093087085686
4332.2	7.6295109483807115
4332.4	7.629510948296006
4332.6	7.629510948375497
4332.8	7.629510948365395
4333.0	7.6300930871703985
4333.2	7.629510948296006
4333.4	7.629510948296006
4333.6	7.629510948375502
4333.8	7.6295109484501005
4334.0	7.630093087085675
4334.2	7.629510948296006
4334.4	7.629510948296006
4334.6	7.629510948375508
4334.8	7.629510948365395
4335.0	7.630093087170388
4335.2	7.629510948296006
4335.4	7.6295109483807115
4335.6	7.629510948460219
4335.8	7.629510948365395
4336.0	7.629510948375513
4336.2	7.629510948296006
4336.4	7.630093087100986
4336.6	7.629510948365395
4336.8	7.629510948365395
4337.0	7.629510948375518
4337.2	7.6295109483807115
4337.4	7.630093087016263
4337.6	7.629510948365395
4337.8	7.629510948365395
4338.0	7.629510948375524
4338.2	6.024822295651419
4338.4	6.024822267672893
4338.6	6.024459304810194
4338.8	6.024459304810194
4339.0	6.024822267734002
4339.2	6.02482226772571
4339.4	6.0244593047554025
4339.6	6.024822267734002
4339.8	6.024822267780502
4340.0	6.024459304757383
4340.2	6.024459304755406
4340.4	6.024822267679208
4340.6	6.0248222677804995
4340.8	6.0244593048102
4341.0	6.024822267734002
4341.2	6.024822267725704
4341.4	6.024822267672883
4341.6	6.024459304810204
4341.8	6.024822267786824
4342.0	6.024822267727674
4342.2	6.024459304755412
4342.4	6.024459304702598
4342.6	6.024822267786824
4342.8	6.024822267727671
4343.0	6.0244593048102075
4343.2	6.024822267732029
4343.4	6.024822267672876
4343.6	6.02445930481021
4343.8	6.02445930481021
4344.0	6.024822267734002
4344.2	6.024822267725694
4344.4	6.0244593047554185
4344.6	6.024822267786824
4344.8	6.024822267727664
4345.0	6.024822267780486
4345.2	6.024459304755422
4345.4	6.024822267679208
4345.6	6.024822267780483
4345.8	6.024459304810217
4346.0	6.024822267786824
4346.2	6.024822267725687
4346.4	6.024822267725687
4346.6	6.024459304810221
4346.8	6.024822267734002
4347.0	6.024822267780479
4347.2	6.024459304755429
4347.4	6.024459304755429
4347.6	6.024822267786824
4347.8	6.024822267727655
4348.0	6.0244593048102235
4348.2	6.024822267732029
4348.4	6.024822267725681
4348.6	6.024822267780473
4348.8	6.024459304810227
4349.0	6.024822267786824
4349.2	6.024822267672857
4349.4	6.024459304755435
4349.6	6.024822267786824
4349.8	6.0248222677276475
4350.0	6.024822267780469
4350.2	6.024459304755439
4350.4	6.024822267732029
4350.6	6.024822267727645
4350.8	6.024459304810233
4351.0	6.024459304810233
4351.2	6.024822267679208
4351.4	6.024822267725671
4351.6	6.024459304810237
4351.8	6.024822267734002
4352.0	6.024822267780463
4352.2	6.0244593047026305
4352.4	6.024459304755445
4352.6	6.024822267734002
4352.8	6.0248222677804595
4353.0	6.02445930481024
4353.2	6.024822267679208
4353.4	6.024822267725664
4353.6	6.024822267727634
4353.8	6.024459304810244
4354.0	6.024822267786824
4354.2	6.02482226767284
4354.4	6.024459304755452
4354.6	6.024459304757432
4354.8	6.024822267786824
4355.0	6.0248222677276315
4355.2	6.024459304755455
4355.4	6.024822267732029
4355.6	6.024822267727628
4355.8	6.02445930481025
4356.0	6.02445930481025
4356.2	6.024822267679208
4356.4	6.024822267725654
4356.6	6.024459304810254
4356.8	6.024822267786824
4357.0	6.024822267727624
4357.2	6.024822267725651
4357.4	6.024459304755462
4357.6	6.024822267734002
4357.8	6.0248222677804435
4358.0	6.024459304810256
4358.2	6.024822267732029
4358.4	6.024822267725648
4358.6	6.02482226778044
4358.8	6.02445930481026
4359.0	6.024822267734002
4359.2	6.024822267725645
4359.4	6.024459304755468
4359.6	6.0244593048102635
4359.8	6.024822267786824
4360.0	6.024822267727615
4360.2	6.024459304755472
4360.4	6.024822267732029
4360.6	6.024822267780433
4360.8	6.024822267780433
4361.0	6.024459304810267
4361.2	6.024822267732029
4361.4	6.024822267672817
4361.6	6.02445930481027
4361.8	6.024822267786824
4362.0	6.024822267727608
4362.2	6.024822267725635
4362.4	6.024459304755478
4362.6	6.345580297703514
4362.8	6.345982992816073
4363.0	6.345580303298604
4363.2	6.3459829927583575
4363.4	6.345580303299486
4363.6	6.345982992757468
4363.8	6.345580303357198
4364.0	6.345982992816069
4364.2	6.345580303299486
4364.4	6.345982992699749
4364.6	6.345580303357198
4364.8	6.345982992757464
4365.0	6.345580303298604
4365.2	6.3459829927583495
4365.4	6.345580303299486
4365.6	6.3459829927574605
4365.8	6.345580303357198
4366.0	6.345982992816062
4366.2	6.345580303240891
4366.4	6.345982992758346
4366.6	6.345580303357198
4366.8	6.345982992757457
4367.0	6.345580303357198
4367.2	6.345982992758342
4367.4	6.345580303299486
4367.6	6.345982992757453
4367.8	6.345580303357198
4368.0	6.345580303298604
4368.2	6.345580303248007
4368.4	6.345580303299486
4368.6	6.345580303364318
4368.8	6.345580303357198
4369.0	6.345580303364318
4369.2	6.345580303299486
4369.4	6.345580303248011
4369.6	6.345580303357198
4369.8	6.345580303364321
4370.0	6.345580303298604
4370.2	6.345580303306609
4370.4	6.345580303299486
4370.6	6.345580303364325
4370.8	6.345580303357198
4371.0	6.345580303364325
4371.2	6.345580303240891
4371.4	6.345580303248018
4371.6	6.345580303357198
4371.8	6.345580303364329
4372.0	6.345580303357198
4372.2	6.345580303306617
4372.4	6.345580303299486
4372.6	6.345580303305739
4372.8	6.345580303357198
4373.0	6.345982992757435
4373.2	6.345580303240891
4373.4	6.34598299275832
4373.6	6.345580303357198
4373.8	6.345982992757431
4374.0	6.345580303357198
4374.2	6.345982992758317
4374.4	6.345580303240891
4374.6	6.345982992757428
4374.8	6.345580303357198
4375.0	6.345982992757428
4375.2	6.345580303299486
4375.4	6.345982992758313
4375.6	6.345580303357198
4375.8	6.345982992757424
4376.0	6.345580303357198
4376.2	6.345982992699706
4376.4	6.345580303240891
4376.6	6.345982992816022
4376.8	6.345580303357198
4377.0	6.3459829927574205
4377.2	6.345580303299486
4377.4	6.345982992758306
4377.6	6.345580303298604
4377.8	6.345982992757417
4378.0	6.345580303357198
4378.2	6.345580303240891
4378.4	6.3455803033066385
4378.6	6.345580303357198
4378.8	6.345580303364354
4379.0	6.345580303357198
4379.2	6.345580303306642
4379.4	6.345580303240891
4379.6	6.3455803033057645
4379.8	6.345580303357198
4380.0	6.3455803033643585
4380.2	6.345580303299486
4380.4	6.3455803033066465
4380.6	6.345580303357198
4380.8	6.345580303305768
4381.0	6.345580303357198
4381.2	6.34558030330665
4381.4	6.345580303240891
4381.6	6.345580303364366
4381.8	6.345580303357198
4382.0	6.345580303364366
4382.2	6.345580303299486
4382.4	6.345580303306654
4382.6	6.345580303298604
4382.8	6.345580303305775
4383.0	6.345580303357198
4383.2	6.34598299269968
4383.4	6.345580303299486
4383.6	6.345982992815996
4383.8	6.345580303357198
4384.0	6.345982992757395
4384.2	6.345580303299486
4384.4	6.34598299275828
4384.6	6.345580303298604
4384.8	6.345982992815992
4385.0	6.345580303357198
4385.2	6.345982992699673
4385.4	6.345580303299486
4385.6	6.345982992815989
4385.8	6.345580303298604
4386.0	6.345982992757388
4386.2	6.345580303299486
4386.4	6.345982992699669
4386.6	6.345580303357198
4386.8	6.345982992815985
4387.0	6.345580303357198
4387.2	6.345982992699666
4387.4	6.345580303299486
4387.6	6.345982992815981
4387.8	6.345580303298604
4388.0	6.345982992815981
4388.2	6.345580303299486
4388.4	6.568144499107817
4388.6	6.568144499167548
4388.8	6.568144499230327
4389.0	6.5677131223293745
4389.2	6.567713122214578
4389.4	6.567713122277348
4389.6	6.567713122337084
4389.8	6.567713122337084
4390.0	6.568144499167545
4390.2	6.568144499107809
4390.4	6.568144499170586
4390.6	6.5677131223293745
4390.8	6.567713122274318
4391.0	6.5677131223370875
4391.2	6.567713122277355
4391.4	6.567713122277355
4391.6	6.568144499167537
4391.8	6.568144499167537
4392.0	6.568144499230315
4392.2	6.567713122269642
4392.4	6.56771312221459
4392.6	6.5677131223370955
4392.8	6.5677131223370955
4393.0	6.5681444992303115
4393.2	6.568144499107797
4393.4	6.568144499107797
4393.6	6.568144499230307
4393.8	6.5677131223293745
4394.0	6.567713122274331
4394.2	6.567713122214598
4394.4	6.567713122277367
4394.6	6.5681444992303035
4394.8	6.568144499167525
4395.0	6.568144499167525
4395.2	6.568144499170566
4395.4	6.567713122269642
4395.6	6.567713122274338
4395.8	6.567713122274338
4396.0	6.567713122337107
4396.2	6.568144499170563
4396.4	6.5681444991077855
4396.6	6.568144499167517
4396.8	6.5681444992302955
4397.0	6.5677131223293745
4397.2	6.567713122277379
4397.4	6.5677131222146095
4397.6	6.567713122337115
4397.8	6.568144499230292
4398.0	6.568144499167514
4398.2	6.5681444991077775
4398.4	6.567713122269642
4398.6	6.5677131223371195
4398.8	6.5677131223371195
4399.0	6.56771312227435
4399.2	6.567713122277387
4399.4	6.56814449917055
4399.6	6.568144499167506
4399.8	6.568144499167506
4400.0	6.5677131223293745
4400.2	6.56771312227739
4400.4	6.56771312227739
4400.6	6.567713122274358
4400.8	6.5677131223371275
4401.0	6.5681444992302795
4401.2	6.568144499107765
4401.4	6.568144499107765
4401.6	6.5677131223293745
4401.8	6.567713122337131
4402.0	6.567713122337131
4402.2	6.567713122214629
4402.4	6.568144499170539
4402.6	6.568144499230272
4402.8	6.568144499167494
4403.0	6.568144499167494
4403.2	6.567713122269642
4403.4	6.567713122277402
4403.6	6.567713122337139
4403.8	6.56771312227437
4404.0	6.568144499230268
4404.2	6.568144499170531
4404.4	6.5681444991077536
4404.6	6.568144499167486
4404.8	6.5677131223293745
4405.0	6.5677131223371426
4405.2	6.56771312227741
4405.4	6.5677131222146405
4405.6	6.56814449923026
4405.8	6.56814449923026
4406.0	6.568144499167482
4406.2	6.5677131222068725
4406.4	6.567713122277414
4406.6	6.5677131223371505
4406.8	6.5677131223371505
4407.0	6.567713122274381
4407.2	6.568144499170519
4407.4	6.568144499170519
4407.6	6.568144499230252
4407.8	6.567713122266605
4408.0	6.567713122337155
4408.2	6.567713122277422
4408.4	6.567713122277422
4408.6	6.567713122274389
4408.8	6.5681444992302485
4409.0	6.5681444992302485
4409.2	6.568144499170511
4409.4	6.5677131222068725
4409.6	6.567713122337162
4409.8	6.567713122337162
4410.0	6.567713122337162
4410.2	6.56771312221466
4410.4	6.5681444991077305
4410.6	6.5681444992302405
4410.8	6.5681444992302405
4411.0	6.567713122266605
4411.2	6.567713122277434
4411.4	6.567713122277434
4411.6	6.56771312233717
4411.8	6.568144499167459
4412.0	6.568144499167459
4412.2	6.5681444991705
4412.4	6.5681444991705
4412.6	6.567713122266605
4412.8	6.5677131223371745
4413.0	6.5677131223371745
4413.2	6.567713122277442
4413.4	6.568144499107718
4413.6	6.568144499167451
4413.8	6.568144499230229
4414.0	6.568144499230229
4414.2	6.5677131222068725
4414.4	6.567713122277445
4414.6	6.567713122337182
4414.8	6.567713122337182
4415.0	7.234843003885518
4415.2	7.234843003895886
4415.4	7.234843003895886
4415.6	7.234843003885513
4415.8	7.234843003961681
4416.0	7.234843003961681
4416.2	7.234843003819711
4416.4	7.234843003895881
4416.6	7.234843003961677
4416.8	7.234319612279948
4417.0	7.23431961228943
4417.2	7.234319612223634
4417.4	7.234319612223634
4417.6	7.234319612289435
4417.8	7.234319612289435
4418.0	7.234319612289435
4418.2	7.234319612223639
4418.4	7.234319612223639
4418.6	7.23431961228944
4418.8	7.23431961228944
4419.0	7.234843003885499
4419.2	7.234843003895866
4419.4	7.234843003895866
4419.6	7.234843003885494
4419.8	7.234843003961663
4420.0	7.234843003961663
4420.2	7.234843003819693
4420.4	7.234843003895862
4420.6	7.234843003961657
4420.8	7.234319612203789
4421.0	7.2343196122894495
4421.2	7.234319612223653
4421.4	7.234319612147495
4421.6	7.234319612289454
4421.8	7.234319612289454
4422.0	7.234319612213295
4422.2	7.234319612223658
4422.4	7.234319612223658
4422.6	7.2343196122133
4422.8	7.2348430039616485
4423.0	7.23484300388548
4423.2	7.2348430038196785
4423.4	7.234843003895848
4423.6	7.234843003885475
4423.8	7.234843003885475
4424.0	7.234843003961643
4424.2	7.234843003819673
4424.4	7.234843003819673
4424.6	7.234319612279948
4424.8	7.2343196122133095
4425.0	7.234319612289468
4425.2	7.234319612223672
4425.4	7.234319612147513
4425.6	7.234319612289473
4425.8	7.234319612289473
4426.0	7.234319612213314
4426.2	7.234319612223676
4426.4	7.234319612223676
4426.6	7.234319612213319
4426.8	7.234843003961629
4427.0	7.234843003961629
4427.2	7.234843003819659
4427.4	7.234843003895828
4427.6	7.2348430039616245
4427.8	7.234843003885456
4428.0	7.2348430039616245
4428.2	7.234843003895824
4428.4	7.2348430038196545
4428.6	7.234319612279948
4428.8	7.234319612289487
4429.0	7.234319612289487
4429.2	7.234319612223691
4429.4	7.234319612223691
4429.6	7.234319612289492
4429.8	7.234319612289492
4430.0	7.234319612289492
4430.2	7.234319612223696
4430.4	7.234319612223696
4430.6	7.234843003885442
4430.8	7.23484300396161
4431.0	7.23484300396161
4431.2	7.23484300381964
4431.4	7.23484300389581
4431.6	7.234843003961605
4431.8	7.2348430038854366
4432.0	7.234843003961605
4432.2	7.234843003895804
4432.4	7.234319612137993
4432.6	7.234319612289506
4432.8	7.234319612289506
4433.0	7.234319612213348
4433.2	7.23431961222371
4433.4	7.23431961222371
4433.6	7.234319612213352
4433.8	7.234319612289511
4434.0	7.234319612289511
4434.2	7.234319612147556
4434.4	7.234319612223715
4434.6	7.234843003885422
4434.8	7.234843003885422
4435.0	7.234843003961591
4435.2	7.234843003819621
4435.4	7.234843003819621
4435.6	7.234843003961586
4435.8	7.234843003885418
4436.0	7.234843003885418
4436.2	7.234843003895786
4436.4	7.234319612137993
4436.6	7.234319612289525
4436.8	7.234319612289525
4437.0	7.234319612213366
4437.2	7.234319612223729
4437.4	7.234319612223729
4437.6	7.234319612213372
4437.8	7.23431961228953
4438.0	7.23431961228953
4438.2	7.2343196121475755
4438.4	7.234843003895776
4438.6	7.234843003961572
4438.8	7.234843003885404
4439.0	7.234843003961572
4439.2	7.234843003895771
4439.4	7.234843003819602
4439.6	7.234843003961568
4439.8	7.234843003961568
4440.0	7.234843003885399
4440.2	7.2343196122141515
4440.4	7.234319612223743
4440.6	7.234319612289545
4440.8	7.234319612289545
4441.0	7.234319612289545
4441.2	7.234319612223748
4441.4	7.234319612223748
4441.6	7.234319612289549
4441.8	7.234319612289549
4442.0	7.234319612289549
4442.2	7.234319612223753
4442.4	7.234843003895757
4442.6	7.2348430039615526
4442.8	7.234843003885384
4443.0	7.2348430039615526
4443.2	7.234843003895752
4443.4	7.234843003819583
4443.6	7.234843003961548
4443.8	7.234843003961548
4444.0	7.23484300388538
4444.2	6.345580319619137
4444.4	6.345982992758061
4444.6	6.345580303298604
4444.8	6.345982992815772
4445.0	6.345580303357198
4445.2	6.345982992699453
4445.4	6.345580303299486
4445.6	6.3459829928157685
4445.8	6.345580303357198
4446.0	6.345982992757167
4446.2	6.345580303299486
4446.4	6.345982992699449
4446.6	6.345580303298604
4446.8	6.345982992815765
4447.0	6.345580303357198
4447.2	6.3459829926994455
4447.4	6.345580303299486
4447.6	6.345982992815761
4447.8	6.345580303298604
4448.0	6.345982992815761
4448.2	6.345580303299486
4448.4	6.345982992699442
4448.6	6.345580303357198
4448.8	6.345982992815758
4449.0	6.345580303357198
4449.2	6.345982992699438
4449.4	6.345580303299486
4449.6	6.345580303298604
4449.8	6.34558030330602
4450.0	6.345580303357198
4450.2	6.345580303306902
4450.4	6.345580303299486
4450.6	6.345580303364618
4450.8	6.345580303357198
4451.0	6.345580303306024
4451.2	6.345580303299486
4451.4	6.345580303306906
4451.6	6.345580303298604
4451.8	6.345580303364621
4452.0	6.345580303357198
4452.2	6.345580303306909
4452.4	6.345580303299486
4452.6	6.345580303364626
4452.8	6.345580303298604
4453.0	6.345580303306032
4453.2	6.345580303299486
4453.4	6.345580303306914
4453.6	6.345580303357198
4453.8	6.345580303364629
4454.0	6.345580303357198
4454.2	6.3455803032483225
4454.4	6.345580303299486
4454.6	6.3459829927571345
4454.8	6.345580303298604
4455.0	6.345982992815736
4455.2	6.345580303299486
4455.4	6.345982992699416
4455.6	6.345580303357198
4455.8	6.345982992815732
4456.0	6.345580303298604
4456.2	6.345982992699413
4456.4	6.345580303299486
4456.6	6.345982992757127
4456.8	6.345580303357198
4457.0	6.3459829928157285
4457.2	6.345580303299486
4457.4	6.345982992699409
4457.6	6.345580303357198
4457.8	6.345982992757124
4458.0	6.345580303298604
4458.2	6.345982992758009
4458.4	6.345580303299486
4458.6	6.34598299275712
4458.8	6.345580303357198
4459.0	6.345982992815721
4459.2	6.345580303240891
4459.4	6.345982992699402
4459.6	6.345580303357198
4459.8	6.345580303298604
4460.0	6.345580303364651
4460.2	6.345580303299486
4460.4	6.345580303306939
4460.6	6.345580303357198
4460.8	6.345580303364655
4461.0	6.345580303298604
4461.2	6.345580303248348
4461.4	6.345580303299486
4461.6	6.345580303364659
4461.8	6.345580303357198
4462.0	6.345580303364659
4462.2	6.345580303299486
4462.4	6.345580303248352
4462.6	6.345580303357198
4462.8	6.345580303364662
4463.0	6.345580303298604
4463.2	6.34558030330695
4463.4	6.345580303299486
4463.6	6.345580303364666
4463.8	6.345580303357198
4464.0	6.345580303364666
4464.2	6.345580303240891
4464.4	6.345580303248359
4464.6	6.345580303357198
4464.8	6.345982992757098
4465.0	6.345580303357198
4465.2	6.345982992757984
4465.4	6.345580303299486
4465.6	6.3459829927570945
4465.8	6.345580303357198
4466.0	6.345982992815696
4466.2	6.345580303240891
4466.4	6.34598299275798
4466.6	6.345580303357198
4466.8	6.345982992757091
4467.0	6.345580303357198
4467.2	6.3459829927579765
4467.4	6.345580303240891
4467.6	6.345982992757087
4467.8	6.345580303357198
4468.0	6.345982992757087
4468.2	6.345580303299486
4468.4	6.345982992757973
4468.6	6.345580303357198
